"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2009-04-17T00:00:00.000Z",6.3,6.69,5.73,6.05,-0.25,-3.968253968253968,124500
"2009-04-20T00:00:00.000Z",6.05,6.74,6.01,6.34,0.29,4.793388429752065,341500
"2009-04-21T00:00:00.000Z",6.34,7.34,6.22,7.27,0.93,14.66876971608833,841000
"2009-04-22T00:00:00.000Z",7.27,7.74,6.85,7,-0.27,-3.713892709766163,417000
"2009-04-23T00:00:00.000Z",7,7.5,6.58,7.1,0.1,1.4285714285714286,1220500
"2009-04-24T00:00:00.000Z",7.1,7.35,6.8,7.02,-0.08,-1.1267605633802817,1103500
"2009-04-27T00:00:00.000Z",7.02,6.8,6.22,6.3,-0.72,-10.256410256410255,208500
"2009-04-28T00:00:00.000Z",6.3,6.45,5.53,6.03,-0.27,-4.285714285714286,477500
"2009-04-29T00:00:00.000Z",6.03,6.4,5.9,6.03,0,0,1111500
"2009-04-30T00:00:00.000Z",6.03,6.25,5.9,6.07,0.04,0.6633499170812603,670000
"2009-05-04T00:00:00.000Z",6.07,6.45,6.2,6.2,0.13,2.1416803953871497,439500
"2009-05-05T00:00:00.000Z",6.2,6.2,6,6.19,-0.01,-0.16129032258064516,717500
"2009-05-06T00:00:00.000Z",6.19,6.25,6,6,-0.19,-3.0694668820678515,514000
"2009-05-07T00:00:00.000Z",6,6,5.72,5.88,-0.12,-2,28500
"2009-05-08T00:00:00.000Z",5.88,6,5.7,5.73,-0.15,-2.551020408163265,41000
"2009-05-11T00:00:00.000Z",5.73,5.99,5.9,5.9,0.17,2.966841186736475,1500
"2009-05-12T00:00:00.000Z",5.9,5.99,5.99,5.99,0.09,1.5254237288135593,500
"2009-05-13T00:00:00.000Z",5.99,5.9,5.75,5.75,-0.24,-4.006677796327212,8000
"2009-05-15T00:00:00.000Z",5.75,5.56,5.1,5.29,-0.46,-8,46500
"2009-05-18T00:00:00.000Z",5.29,6,5.49,5.72,0.43,8.128544423440454,42000
"2009-05-19T00:00:00.000Z",5.72,5.7,5.5,5.54,-0.18,-3.146853146853147,40500
"2009-05-20T00:00:00.000Z",5.54,5.5,5.4,5.43,-0.11,-1.9855595667870036,3000
"2009-05-21T00:00:00.000Z",5.43,5.4,5.01,5.31,-0.12,-2.209944751381215,37500
"2009-05-22T00:00:00.000Z",5.31,5.87,5.15,5.44,0.13,2.4482109227871938,124500
"2009-05-25T00:00:00.000Z",5.44,5.64,5.5,5.56,0.12,2.2058823529411766,13500
"2009-05-26T00:00:00.000Z",5.56,5.6,5.31,5.42,-0.14,-2.5179856115107917,21000
"2009-05-27T00:00:00.000Z",5.42,5.55,5.5,5.5,0.08,1.4760147601476017,5500
"2009-05-28T00:00:00.000Z",5.5,5.6,5.2,5.5,0,0,86000
"2009-05-29T00:00:00.000Z",5.5,5.5,5.3,5.5,0,0,11000
"2009-06-01T00:00:00.000Z",5.5,5.6,5.4,5.47,-0.03,-0.5454545454545454,10000
"2009-06-02T00:00:00.000Z",5.47,5.65,5.5,5.61,0.14,2.559414990859232,7500
"2009-06-03T00:00:00.000Z",5.61,5.74,4.8,4.97,-0.64,-11.408199643493761,111500
"2009-06-04T00:00:00.000Z",4.97,5.24,4.91,4.91,-0.06,-1.2072434607645877,56000
"2009-06-05T00:00:00.000Z",4.91,5.2,5,5,0.09,1.8329938900203666,17000
"2009-06-08T00:00:00.000Z",5,5,4.99,4.99,-0.01,-0.2,29000
"2009-06-09T00:00:00.000Z",4.99,5,4.9,5,0.01,0.2004008016032064,156000
"2009-06-10T00:00:00.000Z",5,5.24,4.92,5,0,0,83500
"2009-06-11T00:00:00.000Z",5,5.2,4.8,4.84,-0.16,-3.2,82000
"2009-06-12T00:00:00.000Z",4.84,5.55,4.87,5.12,0.28,5.78512396694215,2437500
"2009-06-15T00:00:00.000Z",5.12,5.19,4.25,4.39,-0.73,-14.257812500000004,582000
"2009-06-16T00:00:00.000Z",4.39,4.5,4.06,4.25,-0.14,-3.189066059225513,248000
"2009-06-17T00:00:00.000Z",4.25,4.6,4.4,4.6,0.35,8.235294117647058,340000
"2009-06-18T00:00:00.000Z",4.6,4.79,4.41,4.46,-0.14,-3.043478260869566,577000
"2009-06-19T00:00:00.000Z",4.46,4.58,4.3,4.43,-0.03,-0.6726457399103138,193500
"2009-06-22T00:00:00.000Z",4.43,4.58,4.2,4.21,-0.22,-4.966139954853274,265500
"2009-06-23T00:00:00.000Z",4.21,4.4,4.3,4.4,0.19,4.513064133016627,47500
"2009-06-24T00:00:00.000Z",4.4,4.4,4.3,4.4,0,0,126000
"2009-06-25T00:00:00.000Z",4.4,4.59,4.35,4.36,-0.04,-0.9090909090909091,154000
"2009-06-26T00:00:00.000Z",4.36,4.62,4.45,4.5,0.14,3.211009174311927,81000
"2009-06-29T00:00:00.000Z",4.5,4.67,4.5,4.5,0,0,123000
"2009-06-30T00:00:00.000Z",4.5,4.49,4.35,4.42,-0.08,-1.7777777777777777,546500
"2009-07-01T00:00:00.000Z",4.42,4.45,4.39,4.4,-0.02,-0.4524886877828055,161000
"2009-07-02T00:00:00.000Z",4.4,4.41,4.35,4.35,-0.05,-1.1363636363636365,108500
"2009-07-03T00:00:00.000Z",4.35,4.45,4.23,4.3,-0.05,-1.149425287356322,15000
"2009-07-06T00:00:00.000Z",4.3,4.44,4.26,4.35,0.05,1.1627906976744187,68000
"2009-07-07T00:00:00.000Z",4.35,4.35,4,4.35,0,0,142000
"2009-07-08T00:00:00.000Z",4.35,4.5,4.38,4.48,0.13,2.9885057471264362,29000
"2009-07-09T00:00:00.000Z",4.48,4.66,4.5,4.64,0.16,3.571428571428572,136500
"2009-07-10T00:00:00.000Z",4.64,4.6,4.5,4.6,-0.04,-0.8620689655172415,61000
"2009-07-13T00:00:00.000Z",4.6,4.68,4.55,4.68,0.08,1.7391304347826086,38500
"2009-07-14T00:00:00.000Z",4.68,4.75,4.5,4.5,-0.18,-3.8461538461538463,82500
"2009-07-15T00:00:00.000Z",4.5,4.75,4.5,4.68,0.18,4,28000
"2009-07-16T00:00:00.000Z",4.68,4.7,4.57,4.7,0.02,0.42735042735042733,3000
"2009-07-17T00:00:00.000Z",4.7,4.98,4.52,4.88,0.18,3.829787234042553,23000
"2009-07-20T00:00:00.000Z",4.88,4.79,4.53,4.75,-0.13,-2.6639344262295084,16000
"2009-07-21T00:00:00.000Z",4.75,4.74,4.7,4.7,-0.05,-1.0526315789473684,3603
"2009-07-22T00:00:00.000Z",4.7,5.44,4.66,4.86,0.16,3.404255319148936,716267
"2009-07-23T00:00:00.000Z",4.86,5.35,4.91,5,0.14,2.880658436213992,1620772
"2009-07-24T00:00:00.000Z",5,6,4.87,6,1,20,4706896
"2009-07-27T00:00:00.000Z",6,7,6.3,7,1,16.666666666666664,1664749
"2009-07-28T00:00:00.000Z",7,7.6,6.65,7.09,0.09,1.2857142857142856,1760729
"2009-07-29T00:00:00.000Z",7.09,7.3,6.35,6.56,-0.53,-7.475317348377998,1399115
"2009-07-30T00:00:00.000Z",6.56,7.56,6.4,7.49,0.93,14.176829268292682,2159905
"2009-07-31T00:00:00.000Z",7.49,8.49,7.7,8.49,1,13.351134846461948,5151183
"2009-08-03T00:00:00.000Z",8.49,9.35,8.4,8.6,0.11,1.2956419316843346,2144374
"2009-08-04T00:00:00.000Z",8.6,9.6,8.4,9.57,0.97,11.27906976744186,1576089
"2009-08-05T00:00:00.000Z",9.57,9.85,9.06,9.21,-0.36,-3.7617554858934166,708089
"2009-08-06T00:00:00.000Z",9.21,9.7,8.7,9.3,0.09,0.9771986970684038,1237894
"2009-08-07T00:00:00.000Z",9.3,9.66,8.5,9.36,0.06,0.6451612903225807,2031518
"2009-08-10T00:00:00.000Z",9.36,9.75,9.1,9.55,0.19,2.02991452991453,1229613
"2009-08-11T00:00:00.000Z",9.55,9.75,8.55,9.4,-0.15,-1.5706806282722512,1719669
"2009-08-12T00:00:00.000Z",9.4,9.79,9.2,9.31,-0.09,-0.9574468085106382,404139
"2009-08-13T00:00:00.000Z",9.31,9.55,9,9.41,0.1,1.0741138560687433,383316
"2009-08-17T00:00:00.000Z",9.41,9.5,8.7,8.82,-0.59,-6.269925611052071,203649
"2009-08-18T00:00:00.000Z",8.82,9,8.5,8.53,-0.29,-3.287981859410431,54346
"2009-08-19T00:00:00.000Z",8.53,8.89,8.06,8.31,-0.22,-2.5791324736225087,92736
"2009-08-20T00:00:00.000Z",8.31,8.75,8.1,8.5,0.19,2.286401925391095,34423
"2009-08-21T00:00:00.000Z",8.5,9,8.21,8.87,0.37,4.352941176470588,165226
"2009-08-24T00:00:00.000Z",8.87,9.87,8.35,9.82,0.95,10.710259301014654,1241485
"2009-08-25T00:00:00.000Z",9.82,10.1,9.4,9.99,0.17,1.7311608961303464,523623
"2009-08-26T00:00:00.000Z",9.99,10,9.4,9.49,-0.5,-5.005005005005005,140330
"2009-08-27T00:00:00.000Z",9.49,9.8,9.3,9.34,-0.15,-1.5806111696522653,34242
"2009-08-28T00:00:00.000Z",9.34,9.35,9.1,9.2,-0.14,-1.498929336188437,49646
"2009-08-31T00:00:00.000Z",9.2,9.5,8.61,8.71,-0.49,-5.326086956521738,70532
"2009-09-01T00:00:00.000Z",8.71,9,8,8.35,-0.36,-4.133180252583238,210156
"2009-09-02T00:00:00.000Z",8.35,8.75,8,8.04,-0.31,-3.7125748502994016,96445
"2009-09-03T00:00:00.000Z",8.04,8.44,8,8.15,0.11,1.3681592039800994,151335
"2009-09-04T00:00:00.000Z",8.15,8.46,7.98,8.01,-0.14,-1.7177914110429449,82454
"2009-09-07T00:00:00.000Z",8.01,8.5,8,8.06,0.05,0.6242197253433209,268247
"2009-09-08T00:00:00.000Z",8.06,7.95,7.73,7.85,-0.21,-2.60545905707196,19640
"2009-09-09T00:00:00.000Z",7.85,8.25,7.82,8.01,0.16,2.0382165605095546,80300
"2009-09-10T00:00:00.000Z",8.01,8,7.7,7.71,-0.3,-3.7453183520599254,59093
"2009-09-11T00:00:00.000Z",7.71,8,7.9,7.98,0.27,3.501945525291829,5025
"2009-09-14T00:00:00.000Z",7.98,8.18,7.75,7.76,-0.22,-2.756892230576441,58338
"2009-09-15T00:00:00.000Z",7.76,8.76,7.9,8.46,0.7,9.020618556701029,264609
"2009-09-16T00:00:00.000Z",8.46,8.69,8.27,8.33,-0.13,-1.5366430260047281,52540
"2009-09-17T00:00:00.000Z",8.33,9.14,8.45,9.06,0.73,8.763505402160863,610381
"2009-09-18T00:00:00.000Z",9.06,9.5,8.65,9.18,0.12,1.324503311258278,121693
"2009-09-24T00:00:00.000Z",9.18,10.18,9.44,9.99,0.81,8.823529411764707,1515827
"2009-09-25T00:00:00.000Z",9.99,10.6,9.45,9.97,-0.02,-0.20020020020020018,381985
"2009-09-28T00:00:00.000Z",9.97,9.7,9,9.14,-0.83,-8.324974924774322,210807
"2009-09-29T00:00:00.000Z",9.14,9.5,9,9.03,-0.11,-1.203501094091904,91874
"2009-09-30T00:00:00.000Z",9.03,10.03,9,9.78,0.75,8.305647840531561,352286
"2009-10-01T00:00:00.000Z",9.78,10.4,9.7,10.01,0.23,2.351738241308794,221810
"2009-10-02T00:00:00.000Z",10.01,10.3,9.71,9.89,-0.12,-1.1988011988011988,140142
"2009-10-05T00:00:00.000Z",9.89,10,9.2,9.5,-0.39,-3.9433771486349847,82867
"2009-10-06T00:00:00.000Z",9.5,9.75,9.27,9.31,-0.19,-2,5501
"2009-10-07T00:00:00.000Z",9.31,9.48,8.76,8.9,-0.41,-4.403866809881847,76709
"2009-10-08T00:00:00.000Z",8.9,9.5,8.7,8.79,-0.11,-1.2359550561797754,199359
"2009-10-09T00:00:00.000Z",8.79,9.25,8.25,8.86,0.07,0.7963594994311719,80636
"2009-10-12T00:00:00.000Z",8.86,8.99,8.6,8.6,-0.26,-2.9345372460496617,3822
"2009-10-13T00:00:00.000Z",8.6,9.19,8,8.38,-0.22,-2.5581395348837206,115509
"2009-10-14T00:00:00.000Z",8.38,8.69,8.12,8.27,-0.11,-1.3126491646778045,45462
"2009-10-15T00:00:00.000Z",8.27,8.35,7.9,7.93,-0.34,-4.11124546553809,88959
"2009-10-16T00:00:00.000Z",7.93,8.39,7.75,7.9,-0.03,-0.3783102143757881,132752
"2009-10-19T00:00:00.000Z",7.9,8.24,7.75,7.84,-0.06,-0.759493670886076,88323
"2009-10-20T00:00:00.000Z",7.84,8.34,7.75,7.98,0.14,1.7857142857142856,226232
"2009-10-21T00:00:00.000Z",7.98,8.3,7.5,7.5,-0.48,-6.015037593984962,28844
"2009-10-22T00:00:00.000Z",7.5,8.19,7.08,7.5,0,0,94599
"2009-10-23T00:00:00.000Z",7.5,7.99,7.75,7.82,0.32,4.266666666666667,16200
"2009-10-26T00:00:00.000Z",7.82,8.19,7.5,7.54,-0.28,-3.5805626598465476,225260
"2009-10-27T00:00:00.000Z",7.54,7.68,7.5,7.54,0,0,10917
"2009-10-28T00:00:00.000Z",7.54,8.3,7.78,8.13,0.59,7.824933687002651,45652
"2009-10-29T00:00:00.000Z",8.13,8.14,7.72,7.98,-0.15,-1.8450184501845015,32725
"2009-10-30T00:00:00.000Z",7.98,8.2,7.52,7.7,-0.28,-3.508771929824561,1021
"2009-11-02T00:00:00.000Z",7.7,7.95,7.57,7.65,-0.05,-0.6493506493506493,12902
"2009-11-03T00:00:00.000Z",7.65,7.78,7.5,7.76,0.11,1.4379084967320261,2803
"2009-11-04T00:00:00.000Z",7.76,7.96,7.52,7.84,0.08,1.0309278350515463,26098
"2009-11-05T00:00:00.000Z",7.84,7.93,7.67,7.75,-0.09,-1.1479591836734695,43541
"2009-11-06T00:00:00.000Z",7.75,7.74,7.16,7.21,-0.54,-6.967741935483872,16558
"2009-11-10T00:00:00.000Z",7.21,7.35,7,7.01,-0.2,-2.7739251040221915,14481
"2009-11-11T00:00:00.000Z",7.01,7.64,7.29,7.41,0.4,5.706134094151213,4158
"2009-11-12T00:00:00.000Z",7.41,7.4,7.4,7.4,-0.01,-0.1349527665317139,1027
"2009-11-13T00:00:00.000Z",7.4,7.8,6.9,7.35,-0.05,-0.6756756756756758,4
"2009-11-16T00:00:00.000Z",7.35,7.7,7.1,7.54,0.19,2.5850340136054424,41649
"2009-11-17T00:00:00.000Z",7.54,7.9,7.51,7.8,0.26,3.4482758620689653,16655
"2009-11-18T00:00:00.000Z",7.8,7.9,7.3,7.6,-0.2,-2.5641025641025643,1606
"2009-11-19T00:00:00.000Z",7.6,7.6,7.25,7.45,-0.15,-1.9736842105263157,5662
"2009-11-20T00:00:00.000Z",7.45,7.64,7.15,7.55,0.1,1.342281879194631,5257
"2009-11-23T00:00:00.000Z",7.55,7.44,7.02,7.12,-0.43,-5.695364238410596,1500
"2009-11-24T00:00:00.000Z",7.12,7.35,7.1,7.34,0.22,3.089887640449438,120209
"2009-11-25T00:00:00.000Z",7.34,7.45,7.2,7.25,-0.09,-1.226158038147139,10100
"2009-11-26T00:00:00.000Z",7.25,8,7.31,7.33,0.08,1.103448275862069,9300
"2009-12-01T00:00:00.000Z",7.33,7.75,7.69,7.7,0.37,5.04774897680764,8000
"2009-12-02T00:00:00.000Z",7.7,8.1,7.43,7.97,0.27,3.506493506493507,73003
"2009-12-03T00:00:00.000Z",7.97,8.09,8,8.05,0.08,1.0037641154328731,26100
"2009-12-04T00:00:00.000Z",8.05,8,7.65,7.65,-0.4,-4.968944099378882,1133
"2009-12-07T00:00:00.000Z",7.65,8.5,7.11,8.1,0.45,5.882352941176471,939675
"2009-12-08T00:00:00.000Z",8.1,8.2,7.5,7.73,-0.37,-4.567901234567901,888912
"2009-12-09T00:00:00.000Z",7.73,7.98,7.35,7.84,0.11,1.423027166882277,612
"2009-12-10T00:00:00.000Z",7.84,8.39,7.55,8.28,0.44,5.612244897959185,69791
"2009-12-11T00:00:00.000Z",8.28,8.3,8.05,8.05,-0.23,-2.7777777777777777,16589
"2009-12-14T00:00:00.000Z",8.05,8.25,8,8.05,0,0,11056
"2009-12-15T00:00:00.000Z",8.05,8.35,8.02,8.34,0.29,3.602484472049689,23208
"2009-12-16T00:00:00.000Z",8.34,8.32,8.1,8.32,-0.02,-0.23980815347721826,16896
"2009-12-17T00:00:00.000Z",8.32,8.35,8.01,8.2,-0.12,-1.4423076923076925,2550
"2009-12-18T00:00:00.000Z",8.2,8.06,7.75,7.79,-0.41,-5,39001
"2009-12-21T00:00:00.000Z",7.79,7.9,7.5,7.9,0.11,1.4120667522464698,21897
"2009-12-22T00:00:00.000Z",7.9,8,7.66,7.77,-0.13,-1.6455696202531647,14192
"2009-12-23T00:00:00.000Z",7.77,8.1,7.75,8,0.23,2.9601029601029607,151499
"2009-12-24T00:00:00.000Z",8,8.2,7.02,7.67,-0.33,-4.125,231426
"2009-12-29T00:00:00.000Z",7.67,8,7.45,7.99,0.32,4.172099087353325,20589
"2009-12-30T00:00:00.000Z",7.99,8.2,7.6,7.9,-0.09,-1.1264080100125156,685224
"2009-12-31T00:00:00.000Z",7.9,8,7.35,7.8,-0.1,-1.2658227848101267,50458
"2010-01-04T00:00:00.000Z",7.8,8.4,7.9,7.9,0.1,1.282051282051282,6586
"2010-01-05T00:00:00.000Z",7.9,7.9,7.7,7.7,-0.2,-2.5316455696202533,11518
"2010-01-06T00:00:00.000Z",7.7,8.7,8,8.7,1,12.987012987012989,345639
"2010-01-07T00:00:00.000Z",8.7,9.7,8.5,9.7,1,11.49425287356322,744302
"2010-01-08T00:00:00.000Z",9.7,10.4,9.35,10.03,0.33,3.4020618556701034,641174
"2010-01-11T00:00:00.000Z",10.03,10.19,9.06,9.47,-0.56,-5.583250249252243,147029
"2010-01-12T00:00:00.000Z",9.47,9.5,8.5,8.79,-0.68,-7.180570221752905,105380
"2010-01-13T00:00:00.000Z",8.79,9.5,8.8,9.07,0.28,3.1854379977246867,54034
"2010-01-14T00:00:00.000Z",9.07,9.28,8.99,9,-0.07,-0.7717750826901875,18905
"2010-01-15T00:00:00.000Z",9,9.25,8.7,8.86,-0.14,-1.5555555555555556,38016
"2010-01-18T00:00:00.000Z",8.86,9.09,8.7,8.85,-0.01,-0.11286681715575622,4760
"2010-01-19T00:00:00.000Z",8.85,9.5,8.85,9.06,0.21,2.3728813559322033,55685
"2010-01-20T00:00:00.000Z",9.06,9.2,8.5,8.58,-0.48,-5.298013245033112,101184
"2010-01-21T00:00:00.000Z",8.58,8.99,8.5,8.75,0.17,1.9813519813519815,17716
"2010-01-22T00:00:00.000Z",8.75,9.67,8.71,9.43,0.68,7.771428571428572,224375
"2010-01-25T00:00:00.000Z",9.43,9.72,9.15,9.26,-0.17,-1.8027571580063628,22353
"2010-01-26T00:00:00.000Z",9.26,9.49,9,9.01,-0.25,-2.699784017278618,44910
"2010-01-27T00:00:00.000Z",9.01,10.01,9.25,9.87,0.86,9.544950055493896,593639
"2010-01-28T00:00:00.000Z",9.87,10.14,8.9,9.3,-0.57,-5.775075987841944,108679
"2010-01-29T00:00:00.000Z",9.3,9.99,9.2,9.31,0.01,0.10752688172043011,62116
"2010-02-01T00:00:00.000Z",9.31,9.79,8.9,8.9,-0.41,-4.403866809881847,14583
"2010-02-02T00:00:00.000Z",8.9,9.65,9,9,0.1,1.1235955056179776,98801
"2010-02-03T00:00:00.000Z",9,9.3,8.9,8.92,-0.08,-0.8888888888888888,34506
"2010-02-04T00:00:00.000Z",8.92,9.4,9,9.19,0.27,3.0269058295964126,52120
"2010-02-08T00:00:00.000Z",9.19,10.19,8.35,10.19,1,10.88139281828074,699475
"2010-02-09T00:00:00.000Z",10.19,10.59,9.55,9.99,-0.2,-1.9627085377821394,359678
"2010-02-10T00:00:00.000Z",9.99,10.25,9.56,9.66,-0.33,-3.303303303303303,84480
"2010-02-11T00:00:00.000Z",9.66,10.2,9.75,9.92,0.26,2.691511387163561,124957
"2010-02-12T00:00:00.000Z",9.92,10.4,9.86,10.01,0.09,0.9072580645161289,308154
"2010-02-15T00:00:00.000Z",10.01,9.9,9.58,9.87,-0.14,-1.3986013986013988,29011
"2010-02-16T00:00:00.000Z",9.87,10.09,9.65,9.72,-0.15,-1.519756838905775,88334
"2010-02-17T00:00:00.000Z",9.72,10.1,9.7,9.8,0.08,0.8230452674897119,41208
"2010-02-18T00:00:00.000Z",9.8,9.95,9.45,9.77,-0.03,-0.30612244897959184,9121
"2010-02-19T00:00:00.000Z",9.77,9.98,9.52,9.71,-0.06,-0.6141248720573182,2828
"2010-02-22T00:00:00.000Z",9.71,10.05,9.4,9.7,-0.01,-0.10298661174047376,51009
"2010-02-23T00:00:00.000Z",9.7,9.9,9.3,9.52,-0.18,-1.8556701030927836,6525
"2010-02-24T00:00:00.000Z",9.52,9.69,8.52,8.57,-0.95,-9.978991596638656,469687
"2010-02-25T00:00:00.000Z",8.57,8.94,8.17,8.26,-0.31,-3.6172695449241536,155497
"2010-02-26T00:00:00.000Z",8.26,8.3,7.7,7.8,-0.46,-5.5690072639225185,31602
"2010-03-01T00:00:00.000Z",7.8,8.15,7.32,7.51,-0.29,-3.717948717948718,140514
"2010-03-02T00:00:00.000Z",7.51,7.67,6.8,7.5,-0.01,-0.13315579227696406,34998
"2010-03-03T00:00:00.000Z",7.5,7.89,7,7.09,-0.41,-5.466666666666666,30380
"2010-03-04T00:00:00.000Z",7.09,8.04,7.1,7.93,0.84,11.847672778561353,53584
"2010-03-05T00:00:00.000Z",7.93,8.15,7.5,7.9,-0.03,-0.3783102143757881,24895
"2010-03-08T00:00:00.000Z",7.9,8.87,7.99,8.59,0.69,8.734177215189872,122631
"2010-03-09T00:00:00.000Z",8.59,9,8.25,8.5,-0.09,-1.0477299185098952,74394
"2010-03-10T00:00:00.000Z",8.5,8.75,8.25,8.25,-0.25,-2.941176470588235,9360
"2010-03-11T00:00:00.000Z",8.25,8.68,7.8,7.86,-0.39,-4.7272727272727275,77281
"2010-03-12T00:00:00.000Z",7.86,8.2,7.71,7.99,0.13,1.653944020356234,11117
"2010-03-15T00:00:00.000Z",7.99,8,7.75,7.89,-0.1,-1.251564455569462,9541
"2010-03-16T00:00:00.000Z",7.89,8.15,7.6,7.79,-0.1,-1.267427122940431,55213
"2010-03-17T00:00:00.000Z",7.79,8.08,7.55,7.98,0.19,2.4390243902439024,2823
"2010-03-18T00:00:00.000Z",7.98,8,7.75,7.92,-0.06,-0.7518796992481204,40411
"2010-03-19T00:00:00.000Z",7.92,8,7.75,7.75,-0.17,-2.1464646464646466,7814
"2010-03-22T00:00:00.000Z",7.75,8.18,7.56,7.91,0.16,2.064516129032258,16025
"2010-03-24T00:00:00.000Z",7.91,8.2,7.95,8,0.09,1.1378002528445006,27399
"2010-03-25T00:00:00.000Z",8,8.2,8,8,0,0,15000
"2010-03-26T00:00:00.000Z",8,8.95,7.65,8.8,0.8,10,194298
"2010-03-29T00:00:00.000Z",8.8,8.77,8.26,8.48,-0.32,-3.6363636363636362,20156
"2010-03-30T00:00:00.000Z",8.48,9.37,8.26,8.49,0.01,0.1179245283018868,290619
"2010-03-31T00:00:00.000Z",8.49,8.6,7.6,7.72,-0.77,-9.069493521790342,73313
"2010-04-01T00:00:00.000Z",7.72,8.3,7.55,7.78,0.06,0.77720207253886,40279
"2010-04-02T00:00:00.000Z",7.78,7.95,7.5,7.55,-0.23,-2.956298200514139,102543
"2010-04-05T00:00:00.000Z",7.55,7.99,7.5,7.79,0.24,3.1788079470198674,21711
"2010-04-06T00:00:00.000Z",7.79,7.9,7.55,7.64,-0.15,-1.9255455712451859,17251
"2010-04-07T00:00:00.000Z",7.64,8.2,7.45,7.47,-0.17,-2.2251308900523563,85097
"2010-04-08T00:00:00.000Z",7.47,7.99,7.5,7.64,0.17,2.275769745649264,21452
"2010-04-09T00:00:00.000Z",7.64,7.95,7.51,7.57,-0.07,-0.9162303664921467,11209
"2010-04-12T00:00:00.000Z",7.57,7.98,7.5,7.75,0.18,2.3778071334214,31934
"2010-04-13T00:00:00.000Z",7.75,7.83,7.42,7.43,-0.32,-4.129032258064516,182
"2010-04-14T00:00:00.000Z",7.43,7.8,7.21,7.74,0.31,4.172274562584119,8457
"2010-04-15T00:00:00.000Z",7.74,8.2,7.7,7.79,0.05,0.6459948320413437,9550
"2010-04-16T00:00:00.000Z",7.79,7.9,7.6,7.69,-0.1,-1.2836970474967908,5165
"2010-04-19T00:00:00.000Z",7.69,8.28,7.5,8.12,0.43,5.591677503250976,211323
"2010-04-20T00:00:00.000Z",8.12,9.01,8.1,8.77,0.65,8.004926108374386,281621
"2010-04-21T00:00:00.000Z",8.77,9.1,8.32,8.97,0.2,2.2805017103762824,164017
"2010-04-22T00:00:00.000Z",8.97,9.25,8.7,8.74,-0.23,-2.564102564102564,170398
"2010-04-23T00:00:00.000Z",8.74,9.25,8.75,9.01,0.27,3.0892448512585813,251481
"2010-04-26T00:00:00.000Z",9.01,9.5,8.85,9.28,0.27,2.996670366259712,360774
"2010-04-27T00:00:00.000Z",9.28,9.49,8.75,8.85,-0.43,-4.633620689655173,389294
"2010-04-28T00:00:00.000Z",8.85,9,8.15,8.26,-0.59,-6.666666666666667,105734
"2010-04-29T00:00:00.000Z",8.26,9.25,8.4,8.5,0.24,2.9055690072639226,4140992
"2010-04-30T00:00:00.000Z",8.5,8.7,8,8.07,-0.43,-5.0588235294117645,31803
"2010-05-03T00:00:00.000Z",8.07,8.4,7.9,8,-0.07,-0.8674101610904585,89480
"2010-05-04T00:00:00.000Z",8,8.3,7.86,8,0,0,113706
"2010-05-05T00:00:00.000Z",8,8.4,7.66,7.94,-0.06,-0.75,31600
"2010-05-06T00:00:00.000Z",7.94,7.98,7.68,7.69,-0.25,-3.1486146095717884,37408
"2010-05-07T00:00:00.000Z",7.69,7.65,7.4,7.56,-0.13,-1.6905071521456438,47293
"2010-05-10T00:00:00.000Z",7.56,7.9,7.51,7.55,-0.01,-0.1322751322751323,7896
"2010-05-11T00:00:00.000Z",7.55,7.55,7.31,7.46,-0.09,-1.1920529801324502,37924
"2010-05-12T00:00:00.000Z",7.46,7.77,7.25,7.63,0.17,2.278820375335121,48648
"2010-05-13T00:00:00.000Z",7.63,8.3,7.41,7.61,-0.02,-0.2621231979030144,65458
"2010-05-14T00:00:00.000Z",7.61,8.19,7.5,7.55,-0.06,-0.7884362680683312,6068
"2010-05-17T00:00:00.000Z",7.55,7.89,7.3,7.44,-0.11,-1.4569536423841059,66340
"2010-05-18T00:00:00.000Z",7.44,7.97,7.5,7.6,0.16,2.1505376344086025,67235
"2010-05-19T00:00:00.000Z",7.6,7.5,7.25,7.26,-0.34,-4.473684210526317,17260
"2010-05-20T00:00:00.000Z",7.26,7.68,7.19,7.6,0.34,4.683195592286501,2504
"2010-05-21T00:00:00.000Z",7.6,7.75,6.85,7,-0.6,-7.894736842105263,37123
"2010-05-24T00:00:00.000Z",7,7.24,6.8,7.24,0.24,3.428571428571429,43958
"2010-05-25T00:00:00.000Z",7.24,7.4,6.61,6.96,-0.28,-3.8674033149171274,23918
"2010-05-26T00:00:00.000Z",6.96,7.24,6.65,7.23,0.27,3.8793103448275863,48102
"2010-05-27T00:00:00.000Z",7.23,7.4,6.4,6.72,-0.51,-7.053941908713693,38502
"2010-05-28T00:00:00.000Z",6.72,6.96,6.3,6.52,-0.2,-2.9761904761904763,46819
"2010-05-31T00:00:00.000Z",6.52,6.95,6.05,6.15,-0.37,-5.674846625766871,59243
"2010-06-01T00:00:00.000Z",6.15,6.48,6.1,6.2,0.05,0.8130081300813007,9317
"2010-06-02T00:00:00.000Z",6.2,7,6.64,6.9,0.7,11.29032258064516,5528
"2010-06-03T00:00:00.000Z",6.9,7.1,6.72,6.75,-0.15,-2.1739130434782608,2996
"2010-06-04T00:00:00.000Z",6.75,6.95,6.02,6.12,-0.63,-9.333333333333334,99936
