"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-07-29T00:00:00.000Z",19.2,19.75,19,19.7,0.5,2.604166666666667,2.604166666666667,17943500
"2004-07-30T00:00:00.000Z",19.7,21.2,19.35,21.2,1.5,7.614213197969544,7.614213197969544,53977500
"2004-08-02T00:00:00.000Z",21.2,21.4,20.8,20.95,-0.25,-1.179245283018868,-1.179245283018868,39847500
"2004-08-03T00:00:00.000Z",20.95,22.35,20.85,22,1.05,5.011933174224344,5.011933174224344,81448000
"2004-08-04T00:00:00.000Z",22,22.3,21.7,21.8,-0.2,-0.9090909090909092,-0.9090909090909092,26278000
"2004-08-05T00:00:00.000Z",21.8,22.35,21.7,22.1,0.3,1.3761467889908257,1.3761467889908257,33421000
"2004-08-06T00:00:00.000Z",22.1,22.15,21.75,21.85,-0.25,-1.1312217194570136,-1.1312217194570136,8810000
"2004-08-09T00:00:00.000Z",21.85,22.55,21.7,22.3,0.45,2.059496567505721,2.059496567505721,34947500
"2004-08-10T00:00:00.000Z",22.3,22.3,21.2,21.5,-0.8,-3.587443946188341,-3.587443946188341,35302500
"2004-08-11T00:00:00.000Z",21.5,21.65,21.2,21.4,-0.1,-0.46511627906976744,-0.46511627906976744,6057500
"2004-08-12T00:00:00.000Z",21.4,21.85,21.4,21.45,0.05,0.23364485981308414,0.23364485981308414,12949500
"2004-08-13T00:00:00.000Z",21.45,21.75,21.35,21.55,0.1,0.4662004662004662,0.4662004662004662,7091500
"2004-08-16T00:00:00.000Z",21.55,21.6,21.25,21.3,-0.25,-1.160092807424594,-1.160092807424594,2479500
"2004-08-17T00:00:00.000Z",21.3,22.45,21.25,22.2,0.9,4.225352112676056,4.225352112676056,42054000
"2004-08-18T00:00:00.000Z",22.2,22.6,22,22.45,0.25,1.1261261261261262,1.1261261261261262,57908000
"2004-08-19T00:00:00.000Z",22.45,22.55,22.05,22.1,-0.35,-1.5590200445434295,-1.5590200445434295,17981500
"2004-08-20T00:00:00.000Z",22.1,22.7,22.05,22.65,0.55,2.4886877828054303,2.4886877828054303,29388500
"2004-08-23T00:00:00.000Z",22.65,22.7,22.1,22.15,-0.5,-2.207505518763797,-2.207505518763797,12807500
"2004-08-24T00:00:00.000Z",22.15,22.35,21.45,21.6,-0.55,-2.4830699774266365,-2.4830699774266365,18332000
"2004-08-25T00:00:00.000Z",21.6,21.9,21.5,21.85,0.25,1.1574074074074074,1.1574074074074074,10960000
"2004-08-26T00:00:00.000Z",21.85,22.15,21.8,22.05,0.2,0.9153318077803204,0.9153318077803204,7754500
"2004-08-27T00:00:00.000Z",22.05,22.5,22.1,22.45,0.4,1.8140589569160999,1.8140589569160999,23603500
"2004-08-30T00:00:00.000Z",22.45,22.5,21.85,21.9,-0.55,-2.4498886414253898,-2.4498886414253898,8825500
"2004-08-31T00:00:00.000Z",21.9,22.1,21.45,22,0.1,0.45662100456621013,0.45662100456621013,11074500
"2004-09-01T00:00:00.000Z",22,22.05,21.7,21.8,-0.2,-0.9090909090909092,-0.9090909090909092,2201000
"2004-09-02T00:00:00.000Z",21.8,21.8,21.3,21.5,-0.3,-1.3761467889908257,-1.3761467889908257,10683000
"2004-09-03T00:00:00.000Z",21.5,21.6,21.2,21.25,-0.25,-1.1627906976744187,-1.1627906976744187,4983000
