"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2016-03-22T00:00:00.000Z",4.8,5.2,4.8,5.2,0.1999998,3.999995840000166,2000
"2016-03-24T00:00:00.000Z",5.3,5.3,5.3,5.3,0.1000004,1.9230847633142127,500
"2016-03-31T00:00:00.000Z",5,5.2,5,5.05,-0.25,-4.716981132075472,4000
"2016-04-01T00:00:00.000Z",4.82,4.95,4.82,4.89,-0.1600003,-3.1683225840600446,9500
"2016-04-04T00:00:00.000Z",5.04,5.14,5.02,5.08,0.1900001,3.885482697044636,4500
"2016-04-05T00:00:00.000Z",5,5.15,5,5.15,0.07000017,1.3779561484749105,4000
"2016-04-06T00:00:00.000Z",5.29,5.35,5.02,5.11,-0.03999996,-0.7766982584597922,14000
"2016-04-07T00:00:00.000Z",4.9,5.28,4.9,5.28,0.1700001,3.326812198176363,1500
"2016-04-08T00:00:00.000Z",5,5.03,5,5.03,-0.25,-4.734848484848484,1000
"2016-04-11T00:00:00.000Z",5.2,5.2,5.2,5.2,0.1699996,3.379713448929348,2000
"2016-04-12T00:00:00.000Z",5.3,5.3,5.3,5.3,0.1000004,1.9230847633142127,1000
"2016-04-13T00:00:00.000Z",4.78,5.25,4.78,5.25,-0.05000019,-0.9433997775007625,1500
"2016-04-14T00:00:00.000Z",5.3,5.78,5.26,5.78,0.5300002,10.095242289342563,28000
"2016-04-15T00:00:00.000Z",5.5,5.65,5.45,5.61,-0.1700001,-2.941178149806606,11000
"2016-04-18T00:00:00.000Z",5.28,5.28,5.01,5.01,-0.5999999,-10.695185573889226,1500
"2016-04-19T00:00:00.000Z",5.8,5.8,5.8,5.8,0.79,15.768463073852296,500
"2016-04-20T00:00:00.000Z",5.74,5.9,5.74,5.81,0.009999752,0.1724095098693865,3500
"2016-04-22T00:00:00.000Z",5.85,6,5.85,5.99,0.1799998,3.098103163576483,7500
"2016-04-25T00:00:00.000Z",5.5,5.94,5.5,5.94,-0.04999971,-0.8347197399113062,3000
"2016-04-26T00:00:00.000Z",5.9,5.95,5.9,5.95,0.009999752,0.16834598623740663,1500
"2016-05-02T00:00:00.000Z",5.97,5.97,5.85,5.89,-0.05999994,-1.00840236310994,48000
"2016-05-03T00:00:00.000Z",5.85,5.85,5.85,5.85,-0.03999996,-0.6791164732028284,500
"2016-05-04T00:00:00.000Z",5.9,6.15,5.9,6.15,0.3000002,5.128208722331922,22500
"2016-05-05T00:00:00.000Z",5.95,6,5.95,6,-0.1500001,-2.4390259766012035,3500
"2016-05-06T00:00:00.000Z",5.9,6.01,5.9,6,0,0,2000
"2016-05-09T00:00:00.000Z",6.19,6.7,6.19,6.51,0.5100002,8.500003616666788,100000
"2016-05-10T00:00:00.000Z",6.25,7.51,6.25,7.01,0.5,7.680491551459294,148500
"2016-05-11T00:00:00.000Z",7,7.2,6.84,7.2,0.1899996,2.710407833928226,41500
"2016-05-12T00:00:00.000Z",6.6,7.19,6.51,7,-0.1999998,-2.777775077160419,6500
"2016-05-13T00:00:00.000Z",7.19,7.59,7,7.21,0.21,3,105000
"2016-05-16T00:00:00.000Z",7.15,7.2,7.11,7.11,-0.0999999,-1.386961184285176,2500
"2016-05-17T00:00:00.000Z",7,8,7,7.76,0.6500001,9.142054980900914,55500
"2016-05-18T00:00:00.000Z",7.6,8.76,7.6,8.63,0.8699999,11.211338773049757,257500
"2016-05-19T00:00:00.000Z",8.5,8.64,8.43,8.5,-0.1300001,-1.5063742583270654,42000
"2016-05-20T00:00:00.000Z",8.45,8.55,8.41,8.44,-0.06000042,-0.7058872592385119,51000
"2016-05-23T00:00:00.000Z",8.2,8.34,8,8.34,-0.09999943,-1.1848274496862141,1500
"2016-05-24T00:00:00.000Z",8.1,8.15,7.5,7.55,-0.79,-9.472422062350121,4000
"2016-05-25T00:00:00.000Z",7.55,7.65,7.5,7.51,-0.03999996,-0.5298007975088784,26500
"2016-05-26T00:00:00.000Z",7.56,8,7.56,7.83,0.3199997,4.260981187976784,7500
"2016-05-27T00:00:00.000Z",7.5,7.7,7.5,7.7,-0.1300001,-1.660282226560891,9000
"2016-05-30T00:00:00.000Z",7.95,7.97,7.95,7.97,0.27,3.506493506493507,1000
"2016-05-31T00:00:00.000Z",7.62,7.62,7.62,7.62,-0.3499999,-4.391466805413636,500
"2016-06-01T00:00:00.000Z",7.7,7.7,7.16,7.2,-0.4200001,-5.511812263624511,18500
"2016-06-02T00:00:00.000Z",7.5,8.2,7.5,7.97,0.77,10.694444444444445,75500
"2016-06-03T00:00:00.000Z",8.5,8.97,8,8.19,0.2199998,2.760348738761638,123000
"2016-06-06T00:00:00.000Z",8.79,8.79,8.25,8.47,0.2800007,3.418812258018142,16000
"2016-06-07T00:00:00.000Z",7.92,8.24,7.91,8.24,-0.2300005,-2.715472094718294,10500
"2016-06-08T00:00:00.000Z",8.1,8.1,8.1,8.1,-0.1399994,-1.699021968375386,1000
"2016-06-09T00:00:00.000Z",8.15,8.15,8.04,8.08,-0.02000046,-0.24691924523668482,20500
"2016-06-10T00:00:00.000Z",8,8.1,8,8.08,0,0,2000
"2016-06-13T00:00:00.000Z",8.25,8.25,8.05,8.05,-0.02999973,-0.37128379953547347,2000
"2016-06-14T00:00:00.000Z",8.11,8.11,8.1,8.1,0.05000019,0.6211203873307919,3000
"2016-06-16T00:00:00.000Z",8.2,8.2,8.15,8.2,0.09999943,1.2345607773210319,3500
"2016-06-17T00:00:00.000Z",7.8,8.19,7.8,7.88,-0.3199997,-3.902435508625689,3500
"2016-06-20T00:00:00.000Z",8.78,8.78,7.36,8,0.1199999,1.522841351232978,6000
"2016-06-21T00:00:00.000Z",8.2,8.2,8.2,8.2,0.1999998,2.4999974375000646,3000
"2016-06-22T00:00:00.000Z",8.2,8.2,7.9,7.9,-0.2999997,-3.6585330606780384,9500
"2016-06-23T00:00:00.000Z",7.86,7.96,7.81,7.95,0.04999971,0.6329076982856668,6000
"2016-06-24T00:00:00.000Z",7.75,7.78,7.55,7.65,-0.2999997,-3.7735812744747648,4000
"2016-06-27T00:00:00.000Z",8,8,8,8,0.3499999,4.575162031697229,6500
"2016-06-28T00:00:00.000Z",7.5,7.5,7.5,7.5,-0.5,-6.25,500
"2016-07-12T00:00:00.000Z",7.35,7.35,7.35,7.35,-0.1500001,-2.000001306666649,4500
"2016-07-14T00:00:00.000Z",7.5,8,7.5,7.59,0.2400002,3.2653089323893587,8000
"2016-07-19T00:00:00.000Z",8.34,8.34,8.34,8.34,0.75,9.881422924901186,500
"2016-07-22T00:00:00.000Z",8.49,8.49,8.49,8.49,0.1499996,1.7985562686543757,500
"2016-07-28T00:00:00.000Z",8.4767,8.4767,8.4767,8.4767,-0.01329994,-0.15665418249696714,0
"2016-08-03T00:00:00.000Z",7.65,7.99,7.65,7.99,-0.4867001,-5.741622261710073,3000
"2016-08-04T00:00:00.000Z",8.4,8.4,7.7,7.83,-0.1599998,-2.0025006759074016,1500
"2016-08-05T00:00:00.000Z",8.7,8.7,8.7,8.7,0.8699999,11.111109692067565,500
"2016-08-08T00:00:00.000Z",8,8.88,7.7,8.11,-0.5900002,-6.781611338353762,46500
"2016-08-09T00:00:00.000Z",8.45,8.45,8.45,8.45,0.3400002,4.192357686617946,500
"2016-08-10T00:00:00.000Z",8.85,8.85,8.85,8.85,0.4000006,4.733735247365817,1000
"2016-08-16T00:00:00.000Z",7.85,8.48,7.85,8.41,-0.4400005,-4.971756781256679,7500
"2016-08-18T00:00:00.000Z",7.75,8.76,7.75,8.61,0.1999998,2.3781188495096592,4500
"2016-08-19T00:00:00.000Z",8.95,8.95,7.8,8.01,-0.5999994,-6.968634631960602,3500
"2016-08-22T00:00:00.000Z",8.93,8.99,8.94,8.33,0.3199997,3.995002347253345,7000
"2016-08-23T00:00:00.000Z",8.2,8.2,8.2,8.2,0.1899996,2.372029844093391,500
"2016-08-25T00:00:00.000Z",8.2,8.5,8.06,8.24,0.03999996,0.48780438786436875,9000
"2016-08-26T00:00:00.000Z",8.25,8.25,8.25,8.25,0.01000023,0.12136201795063883,10000
"2016-08-29T00:00:00.000Z",8.16,8.16,8.11,8.12,-0.1300001,-1.5757587687786816,11500
"2016-08-30T00:00:00.000Z",8.11,8.8,8.11,8.8,0.6800003,8.374388240433062,1000
"2016-08-31T00:00:00.000Z",9.17,9.17,8.11,8.74,-0.06000042,-0.681822922003906,32500
"2016-09-01T00:00:00.000Z",9.18,9.18,9.18,9.18,0.4400005,5.034330951620764,5500
"2016-09-02T00:00:00.000Z",8.58,9.15,8.58,8.66,-0.5200005,-5.664493155528695,5500
"2016-09-06T00:00:00.000Z",8.8,8.8,8.8,8.8,0.1400003,1.616631695726271,500
"2016-09-08T00:00:00.000Z",9.23,9.23,8.55,9,0.1999998,2.2727249483471605,3000
"2016-09-09T00:00:00.000Z",9,9.35,9,9.35,0.3500004,3.888893506173045,12500
"2016-09-15T00:00:00.000Z",9.5,9.54,9.35,9.35,0,0,11500
"2016-09-16T00:00:00.000Z",9.31,9.31,8.6,8.65,-0.7000008,-7.4866389316244755,27500
"2016-09-19T00:00:00.000Z",8.55,9.2,8.55,9.2,0.5500002,6.358383962043561,1500
"2016-09-20T00:00:00.000Z",9,10.2,9,10.2,1,10.869565217391305,100500
"2016-09-21T00:00:00.000Z",10.4,10.5,9.35,9.38,-0.8199997,-8.039212981545479,29000
"2016-09-22T00:00:00.000Z",9.4,10.38,9.4,10.38,1,10.660980810234541,41500
"2016-09-23T00:00:00.000Z",11,11.19,10.31,10.94,0.5599995,5.394985289258898,11000
"2016-09-26T00:00:00.000Z",11.35,11.7,11.35,11.65,0.71,6.489945155393053,5000
"2016-09-27T00:00:00.000Z",11.67,11.68,10.66,10.99,-0.6599998,-5.665234432021192,3000
"2016-09-28T00:00:00.000Z",11.11,11.25,11,11,0.01000023,0.09099390545301167,4500
"2016-09-29T00:00:00.000Z",11.5,12,10,10.08,-0.9200001,-8.363637196694208,90000
"2016-09-30T00:00:00.000Z",9.99,11.08,9.85,10.76,0.6800003,6.7460349229970715,29000
"2016-10-03T00:00:00.000Z",11,11.5,10.86,11.27,0.5100002,4.739778898508902,774000
"2016-10-04T00:00:00.000Z",11.35,11.6,11.35,11.59,0.3199997,2.839393890699364,8500
"2016-10-05T00:00:00.000Z",11.5,11.75,11.5,11.65,0.05999947,0.5176830651965465,14500
"2016-10-06T00:00:00.000Z",11.11,11.5,11,11.01,-0.6399994,-5.493557364475057,116500
"2016-10-07T00:00:00.000Z",11.5,11.5,10.52,11,-0.01000023,-0.09082860845680474,20500
"2016-10-13T00:00:00.000Z",10.6,10.9,10.6,10.9,-0.1000004,-0.909094512396563,4500
"2016-10-14T00:00:00.000Z",10.6,10.9,10.5,10.7,-0.1999998,-1.8348605841258823,6500
"2016-10-17T00:00:00.000Z",10.6,10.99,10.6,10.99,0.29,2.7102803738317753,1500
"2016-10-18T00:00:00.000Z",10.6,10.6,10.6,10.6,-0.3899994,-3.5486753529759065,500
"2016-10-19T00:00:00.000Z",10.94,11.39,10.5,11.27,0.6700001,6.320755720007129,24500
"2016-10-20T00:00:00.000Z",11.35,11.74,11,11.5,0.2299995,2.040811799431597,7500
"2016-10-21T00:00:00.000Z",11,11.5,11,11.45,-0.05000019,-0.43478425368617324,3000
"2016-10-25T00:00:00.000Z",10.6,10.6,10.52,10.52,-0.9299994,-8.122265927804328,5500
"2016-10-26T00:00:00.000Z",10.61,10.65,10.61,10.65,0.1299992,1.2357337463320346,2500
"2016-10-27T00:00:00.000Z",10.5,10.5,10.5,10.5,-0.1499996,-1.4084470012562256,7500
"2016-10-28T00:00:00.000Z",10.8,11,10.5,10.95,0.4499998,4.285712299319766,4000
"2016-10-31T00:00:00.000Z",11.85,11.85,11.85,11.85,0.9000006,8.219184012010084,500
"2016-11-01T00:00:00.000Z",11.5,11.5,11.5,11.5,-0.3500004,-2.9535897737184884,10500
"2016-11-02T00:00:00.000Z",11.49,11.5,11.49,11.5,0,0,2000
"2016-11-04T00:00:00.000Z",11.24,11.35,10.62,10.83,-0.6700001,-5.826087775425324,7000
"2016-11-07T00:00:00.000Z",11.39,11.45,11.39,11.45,0.6199999,5.7248374355970695,3500
"2016-11-08T00:00:00.000Z",11.5,11.5,11.5,11.5,0.05000019,0.4366828893423362,2500
"2016-11-10T00:00:00.000Z",11.18,11.18,10.61,10.76,-0.7399998,-6.434780981474451,7500
"2016-11-11T00:00:00.000Z",11.15,11.24,11.15,11.23,0.4699993,4.368022950035681,3000
"2016-11-14T00:00:00.000Z",11,11.29,10.75,11.29,0.06000042,0.5342869300445691,5500
"2016-11-15T00:00:00.000Z",10.65,11.2,10.65,11.2,-0.09000015,-0.7971669513219626,13500
"2016-11-16T00:00:00.000Z",11.3,11.3,11.3,11.3,0.1000004,0.8928607461735981,500
"2016-11-17T00:00:00.000Z",11.45,11.45,11.45,11.45,0.1499996,1.3274300415069014,500
"2016-11-18T00:00:00.000Z",11.45,11.45,11.45,11.45,0,0,500
"2016-11-22T00:00:00.000Z",11.3,11.5,11.3,11.5,0.05000019,0.4366828893423362,2500
"2016-11-24T00:00:00.000Z",11.7,12.4,11.7,12.38,0.8800001,7.652174849149346,16500
"2016-11-25T00:00:00.000Z",13.32,13.32,13.32,13.32,0.9399996,7.592888284559344,500
"2016-11-28T00:00:00.000Z",13.97,13.97,13.97,13.97,0.6500006,4.879884604199006,1000
"2016-11-29T00:00:00.000Z",13.49,13.49,12.97,12.97,-1,-7.158196134574086,1500
"2016-11-30T00:00:00.000Z",13.97,13.97,13.97,13.97,1,7.710100231303006,500
"2016-12-01T00:00:00.000Z",12.97,12.97,12.97,12.97,-1,-7.158196134574086,500
"2016-12-02T00:00:00.000Z",12,12.9,11.97,12.7,-0.2700005,-2.0817308372501606,28000
"2016-12-05T00:00:00.000Z",13,13.7,12.7,12.85,0.1500006,1.1811071424145108,2000
"2016-12-06T00:00:00.000Z",11.9,12.95,11.85,12.4,-0.4500008,-3.5019515329524333,2500
"2016-12-09T00:00:00.000Z",11.4,11.4,11.4,11.4,-1,-8.064516129032258,500
"2016-12-13T00:00:00.000Z",10.6,11.9,10.6,11.9,0.5,4.385964912280701,3000
"2016-12-19T00:00:00.000Z",11.03,12.2,11.03,11.06,-0.8399992,-7.058817281265027,3000
"2016-12-20T00:00:00.000Z",11,11.75,11,11.11,0.04999924,0.45207266332954577,22500
"2016-12-21T00:00:00.000Z",11,11.78,11,11.78,0.6700001,6.0306040146769035,3000
"2016-12-22T00:00:00.000Z",11,12,11,11.09,-0.6899996,-5.857382202288021,7000
"2016-12-23T00:00:00.000Z",11.49,11.49,11.49,11.49,0.3999996,3.606849283792631,500
"2016-12-26T00:00:00.000Z",11,11.49,11,11.49,0,0,2500
"2016-12-27T00:00:00.000Z",11,11.55,11,11.55,0.06000042,0.5221968859288678,1000
"2016-12-29T00:00:00.000Z",12.25,12.25,11.02,11.5,-0.05000019,-0.43290207080074516,10000
"2016-12-30T00:00:00.000Z",10.5,12.48,10.5,11.84,0.3400002,2.95652352967867,164000
"2017-01-04T00:00:00.000Z",12.15,12.84,12.15,12.84,1,8.445945945945946,201000
"2017-01-05T00:00:00.000Z",12.77,13.84,12.5,13.84,1,7.78816199376947,19000
"2017-01-06T00:00:00.000Z",14.84,14.84,14.16,14.84,1,7.225433526011561,19000
"2017-01-09T00:00:00.000Z",15.08,15.84,15.08,15.55,0.71,4.784366576819407,7500
"2017-01-10T00:00:00.000Z",16,16.55,15.5,16.55,0.999999,6.430861322774191,17500
"2017-01-11T00:00:00.000Z",17.35,17.55,17.35,17.55,1,6.042296072507552,8500
"2017-01-12T00:00:00.000Z",18.25,18.55,18.25,18.55,1,5.698005698005698,7000
"2017-01-13T00:00:00.000Z",19.55,19.55,19.55,19.55,1,5.390835579514825,2500
"2017-01-16T00:00:00.000Z",20.55,20.55,18.55,18.58,-0.9699993,-4.961633425736236,405000
"2017-01-17T00:00:00.000Z",18.99,18.99,18.99,18.99,0.4099998,2.206672742662296,500
"2017-01-18T00:00:00.000Z",18.5,19.14,18.4,19,0.01000023,0.05266050616703088,3000
"2017-01-19T00:00:00.000Z",18.99,19.25,18.25,19.12,0.1200008,0.631583184487713,10000
"2017-01-20T00:00:00.000Z",18.9,20.1,18.12,19.21,0.08999825,0.47070210126942064,6500
"2017-01-23T00:00:00.000Z",20.18,20.21,19.9,20.21,1,5.205622071837585,10500
"2017-01-24T00:00:00.000Z",21.22,21.22,21.22,21.22,1.01,4.997525977238991,500
"2017-01-25T00:00:00.000Z",22.28,22.28,22.28,22.28,1.060001,4.995292412596249,500
"2017-01-26T00:00:00.000Z",23.39,23.39,23.39,23.39,1.109999,4.9820419666947044,1000
"2017-01-27T00:00:00.000Z",24.55,24.55,24.55,24.55,1.16,4.9593843522873025,2000
"2017-01-30T00:00:00.000Z",25.77,25.77,25.77,25.77,1.220001,4.969454377574516,15000
"2017-01-31T00:00:00.000Z",27.05,27.05,27.05,27.05,1.279999,4.967011836747698,4500
"2017-02-01T00:00:00.000Z",28.4,28.4,28.4,28.4,1.35,4.990757855822552,500
"2017-02-02T00:00:00.000Z",29.82,29.82,29.82,29.82,1.42,5,102500
"2017-02-03T00:00:00.000Z",29.82,29.82,29.82,29.82,0,0,1000
"2017-02-06T00:00:00.000Z",31.31,31.31,31.31,31.31,1.49,4.99664654594232,3000
"2017-02-07T00:00:00.000Z",32.87,32.87,32.87,32.87,1.559999,4.98243037424368,2000
"2017-02-08T00:00:00.000Z",34.51,34.51,34.51,34.51,1.639999,4.98934879862036,3000
"2017-02-09T00:00:00.000Z",36.23,36.23,36.23,36.23,1.720001,4.984065632688081,3000
"2017-02-10T00:00:00.000Z",38.04,38.04,38.04,38.04,1.810001,4.9958626827453125,7500
"2017-02-13T00:00:00.000Z",39.94,39.94,39.94,39.94,1.899998,4.994736856217831,7000
"2017-02-14T00:00:00.000Z",41.93,41.93,41.93,41.93,1.990002,4.982478967575312,1500
"2017-02-15T00:00:00.000Z",44.02,44.02,44.02,44.02,2.09,4.984497972811828,5000
"2017-02-16T00:00:00.000Z",46.22,46.22,41.82,41.86,-2.16,-4.906860517946389,115500
"2017-02-17T00:00:00.000Z",39.8,43.4,39.77,42.12,0.2599983,0.6211139260417183,35000
"2017-02-20T00:00:00.000Z",42.5,44.2,42,42.23,0.1100006,0.2611600227135806,15500
"2017-02-21T00:00:00.000Z",44.14,44.22,40.12,40.61,-1.619999,-3.8361331715873352,28500
"2017-02-22T00:00:00.000Z",40,40,39,39.35,-1.260002,-3.1026888400547237,23000
"2017-02-23T00:00:00.000Z",37.51,37.51,37.39,37.39,-1.959999,-4.980937864826883,14500
"2017-02-24T00:00:00.000Z",35.53,35.53,35.53,35.53,-1.860001,-4.974594678400784,2000
"2017-02-27T00:00:00.000Z",34.207,34.207,34.207,34.207,-1.322998,-3.7236084280106065,0
"2017-02-28T00:00:00.000Z",32.7315,32.7315,32.7315,32.7315,-1.475502,-4.313450211158523,0
"2017-03-01T00:00:00.000Z",31.1,31.2,31.1,31.1,-1.631498,-4.9844892525236695,31500
"2017-03-02T00:00:00.000Z",32,32.65,32,32.65,1.550001,4.983926205270939,8000
"2017-03-03T00:00:00.000Z",32.65,32.65,32.65,32.65,0,0,1000
"2017-03-06T00:00:00.000Z",34.28,34.28,34.28,34.28,1.629997,4.992333385084222,2000
"2017-03-07T00:00:00.000Z",35.49,35.49,35.49,35.49,1.210003,3.529764019524272,3500
"2017-03-09T00:00:00.000Z",35,36.5,33.72,33.72,-1.77,-4.987320371935756,16500
"2017-03-13T00:00:00.000Z",35.05,35.05,34,34,0.2799988,0.8303641460131383,2500
"2017-03-14T00:00:00.000Z",34,34.5,34,34.5,0.5,1.4705882352941175,4000
"2017-03-15T00:00:00.000Z",35.3,36.22,35.3,36.22,1.720001,4.98551028943508,25000
"2017-03-17T00:00:00.000Z",37.99,37.99,37.99,37.99,1.77,4.886802871341801,500
"2017-03-20T00:00:00.000Z",39.87,39.88,38.88,39.88,1.889999,4.974990656093955,82000
"2017-03-21T00:00:00.000Z",41.86,41.87,41.85,41.87,1.989998,4.989964644435073,105000
"2017-03-22T00:00:00.000Z",43.96,43.96,43.96,43.96,2.09,4.9916407929304984,105500
"2017-03-24T00:00:00.000Z",46.15,46.15,46.15,46.15,2.190002,4.9818064140949225,100500
"2017-03-27T00:00:00.000Z",48.45,48.45,48.45,48.45,2.299999,4.983746370883068,1000
"2017-03-28T00:00:00.000Z",50.87,50.87,50.87,50.87,2.419998,4.994835707127526,86000
"2017-03-29T00:00:00.000Z",53.41,53.41,53.41,53.41,2.540001,4.9931217808752075,1000
"2017-03-30T00:00:00.000Z",56.08,56.08,56.08,56.08,2.670002,4.999067777534835,500
"2017-03-31T00:00:00.000Z",58.88,58.88,58.88,58.88,2.799999,4.992865460184282,22000
"2017-04-03T00:00:00.000Z",61.82,61.82,61.5,61.82,2.939999,4.9932047385664955,9500
"2017-04-04T00:00:00.000Z",64.91,64.91,64.91,64.91,3.090004,4.998389194331232,500
"2017-04-05T00:00:00.000Z",68.15,68.15,68.15,68.15,3.239998,4.991523494329887,500
"2017-04-06T00:00:00.000Z",71.55,71.55,71.55,71.55,3.400002,4.98899794538512,10500
"2017-04-07T00:00:00.000Z",75.12,75.12,75.11,75.12,3.57,4.989517819706498,53000
"2017-04-10T00:00:00.000Z",78.87,78.87,78.87,78.87,3.75,4.992012779552716,2000
"2017-04-11T00:00:00.000Z",82.81,82.81,82.81,82.81,3.939995,4.995555661496407,35500
"2017-04-12T00:00:00.000Z",86.95,86.95,86.95,86.95,4.139999,4.999394940231918,500
"2017-04-13T00:00:00.000Z",91.29,91.29,91.29,91.29,4.340004,4.991379183042171,10500
"2017-04-14T00:00:00.000Z",95.85,95.85,86.73,86.73,-4.559998,-4.99506857257243,156500
"2017-04-17T00:00:00.000Z",83.0119,83.0119,83.0119,83.0119,-3.718102,-4.286984796795001,0
"2017-04-18T00:00:00.000Z",78.87,78.87,78.87,78.87,-4.141899,-4.989524453596707,5500
"2017-04-19T00:00:00.000Z",74.93,74.93,74.93,74.93,-3.940002,-4.995564726878034,500
"2017-04-20T00:00:00.000Z",71.19,77,71.19,71.53,-3.400002,-4.537570945213641,129500
"2017-04-21T00:00:00.000Z",70,70,70,70,-1.529999,-2.138961304892511,500
"2017-04-24T00:00:00.000Z",73.5,73.5,73.5,73.5,3.5,5,8500
"2017-04-25T00:00:00.000Z",77,77,70.01,76.09,2.589996,3.523803889861013,8500
"2017-04-26T00:00:00.000Z",79.88,79.88,79.88,79.88,3.790001,4.980944999092457,2500
"2017-04-27T00:00:00.000Z",80,80,80,80,0.1200027,0.15022872315495184,1500
"2017-05-02T00:00:00.000Z",76,76,76,76,-4,-5,4000
"2017-05-03T00:00:00.000Z",78.99,79,75,79,3,3.9473684210526314,4000
"2017-05-05T00:00:00.000Z",79,82.89,79,80.95,1.949997,2.468350539176561,1000
"2017-05-08T00:00:00.000Z",79.9,84,79.9,84,3.050003,3.767761720855901,1500
"2017-05-18T00:00:00.000Z",82.9413,82.9413,82.9413,82.9413,-1.058701,-1.2603583183290676,0
"2017-05-19T00:00:00.000Z",79.1583,79.1583,79.1583,79.1583,-3.782997,-4.561053584681706,0
"2017-05-23T00:00:00.000Z",75.21,78.98,75.21,77.98,-1.178299,-1.4885350176612562,6000
"2017-05-24T00:00:00.000Z",77.98,78,77.98,78,0.01999664,0.025643292047172847,2500
"2017-05-25T00:00:00.000Z",74.1,74.1,74.1,74.1,-3.900002,-5.000002435897374,1000
"2017-05-26T00:00:00.000Z",71,71,70.4,70.4,-3.699997,-4.993248515246229,4000
"2017-06-01T00:00:00.000Z",67,67,67,67,-3.400002,-4.829548158251473,1000
"2017-06-02T00:00:00.000Z",63.65,63.65,63.65,63.65,-3.349998,-4.999997164179019,1000
"2017-06-05T00:00:00.000Z",61.15,61.15,61.15,61.15,-2.5,-3.927729772191673,1000
"2017-06-06T00:00:00.000Z",58.3,64,58.3,64,2.849998,4.6606670593404065,1000
"2017-06-07T00:00:00.000Z",67.2,67.2,67.2,67.2,3.199997,4.999995078125231,500
"2017-06-08T00:00:00.000Z",70.56,70.56,70.56,70.56,3.360001,5.000001562500023,1000
"2017-06-09T00:00:00.000Z",74.08,74.08,74.08,74.08,3.520004,4.988668083257828,1500
"2017-06-13T00:00:00.000Z",70.5,70.5,70.4,70.4,-3.68,-4.967602591792656,1500
"2017-06-20T00:00:00.000Z",67,67.15,67,67.15,-3.25,-4.6164772727272725,43000
"2017-06-21T00:00:00.000Z",63.81,70.5,63.81,70.5,3.349998,4.988827848434017,2500
"2017-06-22T00:00:00.000Z",66.98,74.02,66.98,74.02,3.519997,4.99290333363532,41500
"2017-06-29T00:00:00.000Z",77.72,77.72,77.72,77.72,3.700005,4.998656106366935,500
"2017-06-30T00:00:00.000Z",81.6,81.6,81.6,81.6,3.879997,4.9922759267006205,500
"2017-07-03T00:00:00.000Z",85.68,85.68,85.68,85.68,4.080002,5.000002573529475,1500
"2017-07-04T00:00:00.000Z",89.96,89.96,84.1,89.96,4.279999,4.995330240484009,14500
"2017-07-05T00:00:00.000Z",94.45,94.45,94.45,94.45,4.489998,4.991104824564143,1500
"2017-07-06T00:00:00.000Z",99.17,99.17,99.17,99.17,4.720001,4.997354208547953,1500
"2017-07-07T00:00:00.000Z",104.12,104.12,104.11,104.12,4.950005,4.991434153041956,11500
"2017-07-10T00:00:00.000Z",108.49,109.3,108,109.2,5.079994,4.878979741895136,8500
"2017-07-11T00:00:00.000Z",104,104.1,103.74,104.1,-5.099998,-4.670327924364981,3500
"2017-07-12T00:00:00.000Z",108,109,108,109,4.900002,4.707014499654457,1000
"2017-07-13T00:00:00.000Z",109,110,109,110,1,0.9174311926605505,1000
"2017-07-14T00:00:00.000Z",113,115.5,110,115.5,5.5,5,7000
"2017-07-17T00:00:00.000Z",110,121.27,110,121.27,5.769997,4.995668268510781,9500
"2017-07-18T00:00:00.000Z",127.33,127.33,127.33,127.33,6.060005,4.997118207187195,1000
"2017-07-19T00:00:00.000Z",133.69,133.69,133.69,133.69,6.360001,4.994895978912243,7000
"2017-07-20T00:00:00.000Z",140.37,140.37,140.37,140.37,6.679993,4.996628506422323,2000
"2017-07-21T00:00:00.000Z",147.38,147.38,147.38,147.38,7.01001,4.9939520548516105,1000
"2017-07-24T00:00:00.000Z",154.74,154.74,154.74,154.74,7.360001,4.993894049354688,1000
"2017-07-25T00:00:00.000Z",162.47,162.47,162.47,162.47,7.729996,4.995473568683635,2500
"2017-07-26T00:00:00.000Z",170.59,170.59,170.59,170.59,8.119995,4.9978425248402,1500
"2017-07-27T00:00:00.000Z",179.11,179.11,179.11,179.11,8.520004,4.994433554005124,1000
"2017-07-28T00:00:00.000Z",188.06,188.06,188.06,188.06,8.949997,4.996927502703464,500
"2017-07-31T00:00:00.000Z",197,197.46,196.99,197.34,9.279999,4.934594783927498,24000
"2017-08-01T00:00:00.000Z",207.2,207.2,206.99,207.2,9.860001,4.996453354598426,4500
"2017-08-02T00:00:00.000Z",217.56,217.56,217,217.56,10.36,5,8000
"2017-08-03T00:00:00.000Z",225,228.43,225,228.43,10.87,4.99632285346571,5000
"2017-08-04T00:00:00.000Z",239.85,239.85,239,239.85,11.42001,4.999347940259508,3000
"2017-08-07T00:00:00.000Z",251.8,251.84,251.8,251.84,11.98999,4.9989533041920655,2500
"2017-08-08T00:00:00.000Z",264.43,264.43,239.25,239.25,-12.59,-4.99920584498094,20000
"2017-08-09T00:00:00.000Z",233.9534,233.9534,233.9534,233.9534,-5.2966,-2.2138349007314524,0
"2017-08-10T00:00:00.000Z",222.7471,222.7471,222.7471,222.7471,-11.2063,-4.789970994223636,0
"2017-08-11T00:00:00.000Z",211.61,211.61,211.61,211.61,-11.1371,-4.999885520395102,1000
