"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2007-04-02T00:00:00.000Z",1470,1470,1450,1450,-20,-1.3605442176870748,-1.3605442176870748,800
"2007-04-03T00:00:00.000Z",1450,1470,1470,1470,20,1.3793103448275863,1.3793103448275863,100
"2007-04-04T00:00:00.000Z",1470,1540,1540,1540,70,4.761904761904762,4.761904761904762,100
"2007-04-20T00:00:00.000Z",1540,1535,1535,1535,-5,-0.3246753246753247,-0.3246753246753247,100
"2007-04-24T00:00:00.000Z",1535,1499,1499,1499,-36,-2.3452768729641695,-2.3452768729641695,100
"2007-04-27T00:00:00.000Z",1499,1573.95,1573.95,1573.95,74.95,5,5,100
"2007-05-04T00:00:00.000Z",1573.95,1652,1652,1652,78.05,4.958861463197687,4.958861463197687,100
"2007-05-28T00:00:00.000Z",1622,1700,1649,1700,48,2.9055690072639226,2.9055690072639226,5100
"2007-05-29T00:00:00.000Z",1700,1750,1700,1750,50,2.941176470588235,2.941176470588235,3500
"2007-05-30T00:00:00.000Z",1750,1789,1750,1789,39,2.2285714285714286,2.2285714285714286,600
"2007-05-31T00:00:00.000Z",1789,1810,1810,1810,21,1.1738401341531581,1.1738401341531581,100
"2007-06-01T00:00:00.000Z",1810,1890,1810,1890,80,4.41988950276243,4.41988950276243,500
"2007-06-04T00:00:00.000Z",1890,1965,1905,1965,75,3.968253968253968,3.968253968253968,500
"2007-06-05T00:00:00.000Z",1965,2000,1965,2000,35,1.7811704834605597,1.7811704834605597,300
"2007-06-06T00:00:00.000Z",2000,2040,2000,2040,40,2,2,500
"2007-06-07T00:00:00.000Z",2040,2100,2060,2100,60,2.941176470588235,2.941176470588235,300
"2007-06-08T00:00:00.000Z",2100,2200,2160,2200,100,4.761904761904762,4.761904761904762,300
"2007-06-11T00:00:00.000Z",2200,2280,2240,2280,80,3.6363636363636362,3.6363636363636362,300
"2007-06-12T00:00:00.000Z",2280,2394,2310,2394,114,5,5,600
"2007-06-14T00:00:00.000Z",2394,2350,2350,2350,-44,-1.8379281537176273,-1.8379281537176273,100
"2007-07-04T00:00:00.000Z",2350,2349,2349,2349,-1,-0.0425531914893617,-0.0425531914893617,0
"2007-07-09T00:00:00.000Z",2349,2300,2300,2300,-49,-2.0859940400170287,-2.0859940400170287,0
"2007-07-13T00:00:00.000Z",2300,2300,2249,2300,0,0,0,600
"2007-07-16T00:00:00.000Z",2300,2250,2250,2250,-50,-2.1739130434782608,-2.1739130434782608,100
"2007-07-17T00:00:00.000Z",2250,2250,2250,2250,0,0,0,200
"2007-07-19T00:00:00.000Z",2250,2245,2245,2245,-5,-0.2222222222222222,-0.2222222222222222,0
"2007-08-15T00:00:00.000Z",2245,2135,2133,2133,-112,-4.988864142538976,-4.988864142538976,300
"2007-08-20T00:00:00.000Z",2108,2100,2100,2100,-33,-1.5471167369901548,-1.5471167369901548,0
"2007-08-21T00:00:00.000Z",2100,2090,2090,2090,-10,-0.4761904761904762,-0.4761904761904762,0
"2007-08-22T00:00:00.000Z",2090,2050,2050,2050,-40,-1.9138755980861244,-1.9138755980861244,0
"2007-08-30T00:00:00.000Z",2050,1947.5,1947.5,1947.5,-102.5,-5,-5,0
"2007-09-06T00:00:00.000Z",1947.5,1947.5,1947.5,1947.5,0,0,0,100
"2007-09-25T00:00:00.000Z",1947.5,1900,1900,1900,-47.5,-2.4390243902439024,-2.4390243902439024,0
"2007-10-04T00:00:00.000Z",1900,1850,1850,1850,-50,-2.631578947368421,-2.631578947368421,100
"2007-11-02T00:00:00.000Z",1850,1850,1850,1850,0,0,0,100
"2007-11-07T00:00:00.000Z",1850,1942,1942,1942,92,4.972972972972973,4.972972972972973,100
"2007-11-08T00:00:00.000Z",1942,2035,2035,2035,93,4.7888774459320285,4.7888774459320285,400
"2007-11-12T00:00:00.000Z",2035,2135,2130,2135,100,4.914004914004914,4.914004914004914,300
"2007-12-10T00:00:00.000Z",2135,2100,2100,2100,-35,-1.639344262295082,-1.639344262295082,100
"2007-12-18T00:00:00.000Z",2100,2105,2105,2105,5,0.2380952380952381,0.2380952380952381,0
"2007-12-19T00:00:00.000Z",2105,2110,2110,2110,5,0.23752969121140144,0.23752969121140144,0
"2007-12-24T00:00:00.000Z",2110,2200,2200,2200,90,4.265402843601896,4.265402843601896,0
"2007-12-26T00:00:00.000Z",2200,2300,2200,2300,100,4.545454545454546,4.545454545454546,600
"2007-12-27T00:00:00.000Z",2300,2415,2200.1,2255,-45,-1.956521739130435,-1.956521739130435,1100
"2008-01-02T00:00:00.000Z",2255,2300,2300,2300,45,1.9955654101995564,1.9955654101995564,100
"2008-01-03T00:00:00.000Z",2300,2415,2415,2415,115,5,5,100
"2008-01-04T00:00:00.000Z",2415,2535,2350,2350,-65,-2.691511387163561,-2.691511387163561,700
"2008-01-08T00:00:00.000Z",2350,2465,2465,2465,115,4.8936170212765955,4.8936170212765955,100
"2008-01-14T00:00:00.000Z",2465,2588.25,2460,2500,35,1.4198782961460445,1.4198782961460445,2800
"2008-01-17T00:00:00.000Z",2500,2624.9,2510,2510,10,0.4,0.4,600
"2008-01-18T00:00:00.000Z",2510,2400,2400,2400,-110,-4.382470119521913,-4.382470119521913,100
"2008-01-22T00:00:00.000Z",2400,2405,2400,2405,5,0.20833333333333334,0.20833333333333334,900
"2008-01-24T00:00:00.000Z",2405,2520,2520,2520,115,4.781704781704782,4.781704781704782,100
"2008-01-29T00:00:00.000Z",2520,2520,2520,2520,0,0,0,100
"2008-01-31T00:00:00.000Z",2520,2550,2550,2550,30,1.1904761904761905,1.1904761904761905,100
"2008-02-01T00:00:00.000Z",2550,2455,2455,2455,-95,-3.7254901960784315,-3.7254901960784315,100
"2008-02-06T00:00:00.000Z",2455,2520,2500,2500,45,1.8329938900203666,1.8329938900203666,200
"2008-02-07T00:00:00.000Z",2500,2625,2625,2625,125,5,5,100
"2008-02-12T00:00:00.000Z",2625,2550,2493.75,2493.8,-131.2,-4.998095238095238,-4.998095238095238,200
"2008-02-13T00:00:00.000Z",2493.8,2425,2410,2425,-68.8,-2.7588419279813934,-2.7588419279813934,100
"2008-02-19T00:00:00.000Z",2425,2425,2425,2425,0,0,0,100
"2008-02-20T00:00:00.000Z",2425,2450,2450,2450,25,1.0309278350515463,1.0309278350515463,100
"2008-02-21T00:00:00.000Z",2450,2401,2400,2401,-49,-2,-2,100
"2008-02-28T00:00:00.000Z",2401,2406,2406,2406,5,0.20824656393169513,0.20824656393169513,0
"2008-03-12T00:00:00.000Z",2406,2410,2410,2410,4,0.1662510390689942,0.1662510390689942,0
"2008-03-20T00:00:00.000Z",2370,2400,2400,2400,-10,-0.4149377593360996,-0.4149377593360996,0
"2008-03-24T00:00:00.000Z",2400,2400.1,2400.1,2400.1,0.1,0.0041666666666666675,0.0041666666666666675,0
"2008-03-26T00:00:00.000Z",2400.1,2450,2450,2450,49.9,2.0790800383317363,2.0790800383317363,100
"2008-04-01T00:00:00.000Z",2450,2572.5,2500,2572.5,122.5,5,5,1300
"2008-04-02T00:00:00.000Z",2572.5,2701.1,2500,2701.1,128.6,4.999028182701651,4.999028182701651,400
"2008-04-14T00:00:00.000Z",2701.1,2836.15,2790,2836.15,135.05,4.999814890229906,4.999814890229906,2900
"2008-04-22T00:00:00.000Z",2836.15,2900,2900,2900,63.85,2.251291363291786,2.251291363291786,100
"2008-04-23T00:00:00.000Z",2900,2900,2755,2755,-145,-5,-5,200
"2008-04-25T00:00:00.000Z",2755,2800,2800,2800,45,1.6333938294010888,1.6333938294010888,100
"2008-04-28T00:00:00.000Z",2800,2940,2700,2700,-100,-3.571428571428571,-3.571428571428571,300
"2008-05-20T00:00:00.000Z",2665,2665,2665,2665,-35,-1.2962962962962963,-1.2962962962962963,1900
"2008-05-21T00:00:00.000Z",2665,2665,2665,2665,0,0,0,1000
"2008-05-22T00:00:00.000Z",2665,2665,2665,2665,0,0,0,900
"2008-05-23T00:00:00.000Z",2665,2531.75,2531.75,2531.75,-133.25,-5,-5,300
