"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-12-24T00:00:00.000Z",96.9,94.05,93,93.2,-3.7,-3.8183694530443755,-3.8183694530443755,3000
"2004-12-27T00:00:00.000Z",93.2,95,94.55,94.95,1.75,1.8776824034334763,1.8776824034334763,97600
"2004-12-28T00:00:00.000Z",94.95,94,93,93.35,-1.6,-1.6850974196945763,-1.6850974196945763,7100
"2004-12-29T00:00:00.000Z",93.35,93.95,92,93.95,0.6,0.6427423674343866,0.6427423674343866,3600
"2004-12-31T00:00:00.000Z",93.95,96,94.5,96,2.05,2.1820117083555077,2.1820117083555077,2700
"2005-01-03T00:00:00.000Z",96,96,96,96,0,0,0,1000
"2005-01-04T00:00:00.000Z",96,95,93,94.7,-1.3,-1.3541666666666667,-1.3541666666666667,13000
"2005-01-05T00:00:00.000Z",94.7,96,96,96,1.3,1.3727560718057021,1.3727560718057021,100
"2005-01-06T00:00:00.000Z",96,103.2,96,103.2,7.2,7.5,7.5,34400
"2005-01-07T00:00:00.000Z",103.2,107,102.55,104,0.8,0.7751937984496124,0.7751937984496124,20800
"2005-01-10T00:00:00.000Z",104,108.5,105.95,107.25,3.25,3.125,3.125,27600
"2005-01-11T00:00:00.000Z",107.25,105.9,105,105,-2.25,-2.097902097902098,-2.097902097902098,6900
"2005-01-12T00:00:00.000Z",105,104,102,102,-3,-2.857142857142857,-2.857142857142857,23300
"2005-01-13T00:00:00.000Z",102,100,98.15,98.15,-3.85,-3.7745098039215685,-3.7745098039215685,4300
"2005-01-14T00:00:00.000Z",98.15,100,95.5,98.9,0.75,0.7641365257259296,0.7641365257259296,4700
"2005-01-17T00:00:00.000Z",98.9,101.5,98.05,101.5,2.6,2.62891809908999,2.62891809908999,1500
"2005-01-18T00:00:00.000Z",101.5,101.45,99.3,101.45,-0.05,-0.049261083743842374,-0.049261083743842374,1600
"2005-01-19T00:00:00.000Z",101.45,101,100,101,-0.45,-0.44356826022671264,-0.44356826022671264,400
"2005-01-24T00:00:00.000Z",101,100.9,100,100,-1,-0.9900990099009901,-0.9900990099009901,2200
"2005-01-25T00:00:00.000Z",100,100.75,97,99.95,-0.05,-0.05,-0.05,11100
"2005-01-26T00:00:00.000Z",99.95,101.25,98.5,100,0.05,0.05002501250625312,0.05002501250625312,11500
"2005-01-27T00:00:00.000Z",100,102,100.5,100.5,0.5,0.5,0.5,11100
"2005-01-28T00:00:00.000Z",100.5,97.5,95.5,95.5,-5,-4.975124378109453,-4.975124378109453,6100
"2005-01-31T00:00:00.000Z",95.5,99,98.5,98.75,3.25,3.4031413612565444,3.4031413612565444,1500
"2005-02-01T00:00:00.000Z",98.75,103,99,99,0.25,0.25316455696202533,0.25316455696202533,19600
"2005-02-02T00:00:00.000Z",99,105,99,105,6,6.0606060606060606,6.0606060606060606,11600
"2005-02-03T00:00:00.000Z",105,110,104,108.75,3.75,3.571428571428571,3.571428571428571,8800
"2005-02-04T00:00:00.000Z",108.75,105.15,104,104,-4.75,-4.3678160919540225,-4.3678160919540225,2400
"2005-02-07T00:00:00.000Z",104,109.95,104,109.95,5.95,5.721153846153847,5.721153846153847,29300
