"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2005-01-07T00:00:00.000Z",109,115,104.1,115,6,5.5045871559633035,5.5045871559633035,15900
"2005-01-10T00:00:00.000Z",115,119,112.5,113,-2,-1.7391304347826086,-1.7391304347826086,3500
"2005-01-11T00:00:00.000Z",113,114,111.15,111.2,-1.8,-1.592920353982301,-1.592920353982301,1100
"2005-01-12T00:00:00.000Z",111.2,112.75,111.5,112.75,1.55,1.393884892086331,1.393884892086331,2100
"2005-01-13T00:00:00.000Z",112.75,111.95,110,111.95,-0.8,-0.7095343680709534,-0.7095343680709534,1900
"2005-01-14T00:00:00.000Z",111.95,110,107.5,109.5,-2.45,-2.1884769986601165,-2.1884769986601165,2000
"2005-01-17T00:00:00.000Z",109.5,109.5,109.5,109.5,0,0,0,100
"2005-01-19T00:00:00.000Z",109.5,109.95,107.2,109.6,0.1,0.09132420091324202,0.09132420091324202,6400
"2005-01-24T00:00:00.000Z",109.6,109.7,108.05,109.7,0.1,0.09124087591240876,0.09124087591240876,5500
"2005-01-25T00:00:00.000Z",109.7,109.7,108,108,-1.7,-1.5496809480401093,-1.5496809480401093,1900
"2005-01-26T00:00:00.000Z",108,107,107,107,-1,-0.9259259259259258,-0.9259259259259258,200
"2005-01-27T00:00:00.000Z",107,108,106.25,107.65,0.65,0.6074766355140186,0.6074766355140186,9000
"2005-01-28T00:00:00.000Z",107.65,106,105,105,-2.65,-2.461681374825824,-2.461681374825824,1000
"2005-01-31T00:00:00.000Z",105,108.95,103,108.95,3.95,3.7619047619047623,3.7619047619047623,6900
"2005-02-01T00:00:00.000Z",108.95,109,104.25,108.75,-0.2,-0.18357044515832951,-0.18357044515832951,5200
"2005-02-02T00:00:00.000Z",108.75,108.5,104.75,105,-3.75,-3.4482758620689653,-3.4482758620689653,9100
