"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2013-11-12T00:00:00.000Z",5.9,5.75,5.75,5.75,-0.15,-2.542372881355932,-2.542372881355932,0
"2013-11-18T00:00:00.000Z",5.75,4.8,4.75,4.75,-1,-17.391304347826086,-17.391304347826086,1500
"2013-11-21T00:00:00.000Z",4.75,5.75,4.75,5.75,1,21.052631578947366,21.052631578947366,30500
"2013-11-22T00:00:00.000Z",5.75,6.68,5.5,5.57,-0.18,-3.1304347826086953,-3.1304347826086953,7000
"2013-11-25T00:00:00.000Z",5.57,6.4,5.49,6.4,0.83,14.90125673249551,14.90125673249551,2000
"2013-11-26T00:00:00.000Z",6.4,5.4,5.4,5.4,-1,-15.625,-15.625,3000
"2013-11-28T00:00:00.000Z",5.4,6.4,5.4,5.98,0.58,10.74074074074074,10.74074074074074,17500
"2013-11-29T00:00:00.000Z",5.98,6.98,6.9,6.98,1,16.722408026755854,16.722408026755854,18000
"2013-12-02T00:00:00.000Z",6.98,7.98,7.3,7.98,1,14.326647564469914,14.326647564469914,9500
"2013-12-03T00:00:00.000Z",7.98,8.14,7,8.1,0.12,1.5037593984962407,1.5037593984962407,22000
"2013-12-04T00:00:00.000Z",8.1,8.7,7.65,7.99,-0.11,-1.3580246913580247,-1.3580246913580247,2000
"2013-12-05T00:00:00.000Z",7.99,7.45,6.99,6.99,-1,-12.51564455569462,-12.51564455569462,17000
"2013-12-06T00:00:00.000Z",6.99,6.45,5.99,6.19,-0.8,-11.444921316165951,-11.444921316165951,16500
"2013-12-09T00:00:00.000Z",6.19,6.44,6.15,6.44,0.25,4.038772213247173,4.038772213247173,6500
"2013-12-10T00:00:00.000Z",6.44,7.18,6.9,7.18,0.74,11.490683229813666,11.490683229813666,5000
"2013-12-13T00:00:00.000Z",7.18,8,8,8,0.82,11.420612813370473,11.420612813370473,500
"2013-12-19T00:00:00.000Z",8,7,7,7,-1,-12.5,-12.5,1500
"2013-12-26T00:00:00.000Z",7,8,7.05,8,1,14.285714285714285,14.285714285714285,36500
"2013-12-27T00:00:00.000Z",8,9,9,9,1,12.5,12.5,3500
"2013-12-30T00:00:00.000Z",9,10,9.9,10,1,11.11111111111111,11.11111111111111,96000
"2013-12-31T00:00:00.000Z",10,11,10.9,11,1,10,10,62500
"2014-01-01T00:00:00.000Z",11.99,12,11.9,12,1,9.090909090909092,9.090909090909092,93000
"2014-01-02T00:00:00.000Z",12.74,13,12.74,13,1,8.333333333333332,8.333333333333332,66500
"2014-01-03T00:00:00.000Z",13.9,14,13.9,14,1,7.6923076923076925,7.6923076923076925,39000
"2014-01-06T00:00:00.000Z",15,15,14.88,15,1,7.142857142857142,7.142857142857142,27500
"2014-01-07T00:00:00.000Z",16,16,15.9,16,1,6.666666666666667,6.666666666666667,27500
"2014-01-08T00:00:00.000Z",16.9,17,16.8,16.95,0.9500008,5.9375052968752655,5.9375052968752655,140000
"2014-01-09T00:00:00.000Z",17.85,17.95,15.95,17.95,1,5.899705014749262,5.899705014749262,98000
"2014-01-10T00:00:00.000Z",18.9,18.95,18.5,18.95,1,5.571030640668524,5.571030640668524,72000
"2014-01-13T00:00:00.000Z",19.95,19.95,18.3,19.95,1,5.277044854881266,5.277044854881266,230500
"2014-01-15T00:00:00.000Z",19.25,20.95,18.95,18.95,-1,-5.012531328320803,-5.012531328320803,53500
"2014-01-16T00:00:00.000Z",19.89,19.89,17.95,17.95,-1,-5.277044854881266,-5.277044854881266,5500
"2014-01-17T00:00:00.000Z",16.95,18.68,16.95,16.95,-1,-5.571030640668524,-5.571030640668524,12000
"2014-01-20T00:00:00.000Z",17.85,17.85,15.95,16.19,-0.7600002,-4.483776938244519,-4.483776938244519,6500
"2014-01-21T00:00:00.000Z",16.85,16.85,15.19,15.28,-0.9100008,-5.620758215157099,-5.620758215157099,14500
"2014-01-22T00:00:00.000Z",16,16,15,15.89,0.6100006,3.992150680320053,3.992150680320053,3000
"2014-01-23T00:00:00.000Z",16.75,16.75,15.01,15.98,0.0899992,0.5663888953359901,0.5663888953359901,2500
"2014-01-24T00:00:00.000Z",16.15,16.15,15.1,16,0.02000046,0.1251593277580282,0.1251593277580282,1500
"2014-01-30T00:00:00.000Z",15,15.9,15,15.6,-0.3999996,-2.4999975624999395,-2.4999975624999395,3000
