"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2007-09-27T00:00:00.000Z",46.5,48.8,46.5,48.8,2.3,4.946236559139785,438600
"2007-09-28T00:00:00.000Z",48.8,51.2,49.5,50.55,1.75,3.5860655737704925,360700
"2007-10-01T00:00:00.000Z",50.55,52.4,50,51,0.45,0.8902077151335311,260900
"2007-10-02T00:00:00.000Z",51,53.5,50.55,53,2,3.9215686274509802,639600
"2007-10-03T00:00:00.000Z",53,53.75,52.35,52.35,-0.65,-1.2264150943396228,364800
"2007-10-04T00:00:00.000Z",52.35,53,51.25,51.3,-1.05,-2.005730659025788,163700
"2007-10-05T00:00:00.000Z",51.3,53,51.2,51.2,-0.1,-0.1949317738791423,205000
"2007-10-08T00:00:00.000Z",51.2,53.75,52.1,53.75,2.55,4.980468749999999,632800
"2007-10-09T00:00:00.000Z",53.75,55.2,53.1,54.15,0.4,0.7441860465116279,447500
"2007-10-11T00:00:00.000Z",54.15,56,53.1,55,0.85,1.569713758079409,353100
"2007-10-17T00:00:00.000Z",55,56.8,52.9,55.55,0.55,1,476400
"2007-10-18T00:00:00.000Z",55.55,56.2,55,55.05,-0.5,-0.9000900090009001,153500
"2007-10-19T00:00:00.000Z",55.05,55.75,53.1,55,-0.05,-0.09082652134423252,216400
"2007-10-22T00:00:00.000Z",55,55.5,53.65,54.25,-0.75,-1.3636363636363635,92300
"2007-10-23T00:00:00.000Z",54.25,54.4,53.05,53.25,-1,-1.8433179723502304,273900
"2007-10-24T00:00:00.000Z",53.25,54,51,53.2,-0.05,-0.09389671361502348,203600
"2007-10-25T00:00:00.000Z",53.2,53.5,52.1,53.5,0.3,0.5639097744360901,69400
"2007-10-26T00:00:00.000Z",53.5,53.45,52.55,52.6,-0.9,-1.6822429906542056,59300
"2007-10-29T00:00:00.000Z",52.6,53.55,52.1,53,0.4,0.7604562737642585,92600
"2007-10-30T00:00:00.000Z",53,52.7,50.35,50.8,-2.2,-4.150943396226416,134600
"2007-10-31T00:00:00.000Z",50.8,51.9,49.7,50.9,0.1,0.19685039370078744,74500
"2007-11-01T00:00:00.000Z",50.9,50.1,48.4,49,-1.9,-3.732809430255403,137300
"2007-11-02T00:00:00.000Z",49,49.15,48,48.55,-0.45,-0.9183673469387756,44300
"2007-11-05T00:00:00.000Z",48.55,47.8,46.15,46.15,-2.4,-4.94335736354274,192600
"2007-11-06T00:00:00.000Z",46.15,47.25,45.8,46.55,0.4,0.8667388949079091,53500
"2007-11-07T00:00:00.000Z",46.55,47.5,46.7,47.1,0.55,1.1815252416756177,53800
"2007-11-08T00:00:00.000Z",47.1,47.35,46.5,46.7,-0.4,-0.8492569002123143,45700
"2007-11-12T00:00:00.000Z",46.7,48.7,47.1,48,1.3,2.7837259100642395,103600
"2007-11-13T00:00:00.000Z",48,48.9,47.1,48,0,0,63500
"2007-11-14T00:00:00.000Z",48,48.5,46.1,46.1,-1.9,-3.958333333333333,56500
"2007-11-15T00:00:00.000Z",46.1,46.9,44,45.55,-0.55,-1.1930585683297183,206200
"2007-11-16T00:00:00.000Z",45.55,46.75,45,45.5,-0.05,-0.10976948408342481,51100
"2007-11-19T00:00:00.000Z",45.5,46,44.45,45,-0.5,-1.098901098901099,98200
