"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2005-02-23T00:00:00.000Z",500,500,500,500,0,0,0,100
"2005-02-24T00:00:00.000Z",500,500,500,500,0,0,0,100
"2005-02-25T00:00:00.000Z",500,500,500,500,0,0,0,100
"2005-03-01T00:00:00.000Z",500,490,490,490,-10,-2,-2,500
"2005-03-07T00:00:00.000Z",490,490.05,490.05,490.05,0.05,0.010204081632653062,0.010204081632653062,0
"2005-03-09T00:00:00.000Z",490.05,491,491,491,0.95,0.19385776961534537,0.19385776961534537,100
"2005-03-14T00:00:00.000Z",491,524.95,524.95,524.95,33.95,6.914460285132383,6.914460285132383,100
"2005-03-15T00:00:00.000Z",524.95,524,499,499,-25.95,-4.943327935993904,-4.943327935993904,200
"2005-03-16T00:00:00.000Z",499,499,499,499,0,0,0,400
"2005-03-17T00:00:00.000Z",499,499.1,499.1,499.1,0.1,0.02004008016032064,0.02004008016032064,700
"2005-03-18T00:00:00.000Z",499.1,500,499,500,0.9,0.18032458425165296,0.18032458425165296,2000
"2005-03-22T00:00:00.000Z",500,499.5,490,499.5,-0.5,-0.1,-0.1,2100
"2005-03-24T00:00:00.000Z",499.5,481,475,481,-18.5,-3.7037037037037033,-3.7037037037037033,200
"2005-03-25T00:00:00.000Z",481,480.1,480,480.1,-0.9,-0.18711018711018712,-0.18711018711018712,700
"2005-03-28T00:00:00.000Z",480.1,485,485,485,4.9,1.0206207040199957,1.0206207040199957,100
"2005-03-29T00:00:00.000Z",485,495,495,495,10,2.0618556701030926,2.0618556701030926,0
"2005-03-30T00:00:00.000Z",495,502,502,502,7,1.4141414141414141,1.4141414141414141,500
"2005-04-04T00:00:00.000Z",502,500,495,495,-7,-1.394422310756972,-1.394422310756972,300
"2005-04-26T00:00:00.000Z",490,500,500,500,5,1.0101010101010102,1.0101010101010102,0
"2005-04-27T00:00:00.000Z",500,525,525,525,25,5,5,100
"2005-04-29T00:00:00.000Z",525,551.25,551.25,551.25,26.25,5,5,100
"2005-05-02T00:00:00.000Z",551.25,578.8,525,544.5,-6.75,-1.2244897959183674,-1.2244897959183674,1500
